 value value time     
        
0 25.71 25.74 2018-09-08 23 9 9.730735 -3.31965566147119E-011 1390.6217891667
367.2943218333 25.71 25.74 2018-09-09 5 12 35.496666 367.2943218333 
368.3064115 25.71 25.74 2018-09-09 5 13 35.569204 368.3064115 
369.3185041666 25.71 25.74 2018-09-09 5 14 35.64176 369.3185041666 
370.3306095 25.71 25.74 2018-09-09 5 15 35.714392 370.3306095 
371.3426886666 25.71 25.74 2018-09-09 5 16 35.786867 371.3426886666 
372.3546935 25.71 25.74 2018-09-09 5 17 35.858896 372.3546935 
373.3666741666 25.71 25.74 2018-09-09 5 18 35.93078 373.3666741666 
374.3788038333 25.71 25.74 2018-09-09 5 19 36.003558 374.3788038333 
375.3909146666 25.71 25.74 2018-09-09 5 20 36.076223 375.3909146666 
376.4030981666 25.71 25.74 2018-09-09 5 21 36.149324 376.4030981666 
377.4150735 25.71 25.74 2018-09-09 5 22 36.221176 377.4150735 
378.4270486666 25.71 25.74 2018-09-09 5 23 36.293027 378.4270486666 
379.4390365 25.71 25.74 2018-09-09 5 24 36.364954 379.4390365 
380.4510656666 25.71 25.74 2018-09-09 5 25 36.437129 380.4510656666 
381.4632441666 25.71 25.74 2018-09-09 5 26 36.5102 381.4632441666 
382.4752128333 25.71 25.74 2018-09-09 5 27 36.582012 382.4752128333 
383.4872391666 25.71 25.74 2018-09-09 5 28 36.65417 383.4872391666 
384.4992385 25.71 25.74 2018-09-09 5 29 36.726166 384.4992385 
385.511225 25.71 25.74 2018-09-09 5 30 36.798085 385.511225 
386.5233655 25.71 25.74 2018-09-09 5 31 36.870928 386.5233655 
387.5354868333 25.71 25.74 2018-09-09 5 32 36.943656 387.5354868333 
388.5475018333 25.71 25.74 2018-09-09 5 33 37.015746 388.5475018333 
389.5596006666 25.71 25.74 2018-09-09 5 34 37.088339 389.5596006666 
390.5717963333 25.71 25.74 2018-09-09 5 35 37.161513 390.5717963333 
391.5839653333 25.71 25.74 2018-09-09 5 36 37.234527 391.5839653333 
392.59595 25.71 25.74 2018-09-09 5 37 37.306435 392.59595 
393.6079815 25.71 25.74 2018-09-09 5 38 37.378624 393.6079815 
394.620033 25.71 25.74 2018-09-09 5 39 37.450933 394.620033 
395.6320481666 25.71 25.74 2018-09-09 5 40 37.523024 395.6320481666 
396.6441323333 25.71 25.74 2018-09-09 5 41 37.595529 396.6441323333 
397.6562291666 25.71 25.74 2018-09-09 5 42 37.66811 397.6562291666 
398.6685363333 25.71 25.74 2018-09-09 5 43 37.741953 398.6685363333 
399.6797915 25.71 25.74 2018-09-09 5 44 37.809484 399.6797915 
400.6917941666 25.71 25.74 2018-09-09 5 45 37.8815 400.6917941666 
401.7038 25.71 25.74 2018-09-09 5 46 37.953535 401.7038 
402.715761 25.71 25.74 2018-09-09 5 47 38.025301 402.715761 
403.7276 25.71 25.74 2018-09-09 5 48 38.096335 403.7276 
404.7397456666 25.71 25.74 2018-09-09 5 49 38.169209 404.7397456666 
405.7515268333 25.71 25.74 2018-09-09 5 50 38.239896 405.7515268333 
406.763358 25.71 25.74 2018-09-09 5 51 38.310883 406.763358 
407.7753543333 25.71 25.74 2018-09-09 5 52 38.382861 407.7753543333 
408.787321 25.71 25.74 2018-09-09 5 53 38.454661 408.787321 
409.7993973333 25.71 25.74 2018-09-09 5 54 38.527119 409.7993973333 
410.8114201666 25.71 25.74 2018-09-09 5 55 38.599256 410.8114201666 
411.82332 25.71 25.74 2018-09-09 5 56 38.670655 411.82332 
412.835237 25.71 25.74 2018-09-09 5 57 38.742157 412.835237 
413.847284 25.71 25.74 2018-09-09 5 58 38.814439 413.847284 
414.8592206666 25.71 25.74 2018-09-09 5 59 38.886059 414.8592206666 
415.8711696666 25.71 25.74 2018-09-09 6 0 38.957753 415.8711696666 
416.88316 25.71 25.74 2018-09-09 6 1 39.029695 416.88316 
417.8950585 25.71 25.74 2018-09-09 6 2 39.101086 417.8950585 
418.9070635 25.71 25.74 2018-09-09 6 3 39.173116 418.9070635 
419.9189925 25.71 25.74 2018-09-09 6 4 39.24469 419.9189925 
420.9309333333 25.71 25.74 2018-09-09 6 5 39.316335 420.9309333333 
421.9428573333 25.71 25.74 2018-09-09 6 6 39.387879 421.9428573333 
422.9547418333 25.71 25.74 2018-09-09 6 7 39.459186 422.9547418333 
423.9661615 25.71 25.74 2018-09-09 6 8 39.527704 423.9661615 
424.9780398333 25.71 25.74 2018-09-09 6 9 39.598974 424.9780398333 
425.989609 25.71 25.74 2018-09-09 6 10 39.668389 425.989609 
427.0015011666 25.71 25.74 2018-09-09 6 11 39.739742 427.0015011666 
428.0133333333 25.71 25.74 2018-09-09 6 12 39.810735 428.0133333333 
429.025323 25.71 25.74 2018-09-09 6 13 39.882673 429.025323 
430.037472 25.71 25.74 2018-09-09 6 14 39.955567 430.037472 
431.0494273333 25.71 25.74 2018-09-09 6 15 40.027299 431.0494273333 
432.061452 25.71 25.74 2018-09-09 6 16 40.099447 432.061452 
433.0733775 25.71 25.74 2018-09-09 6 17 40.171 433.0733775 
434.0852513333 25.71 25.74 2018-09-09 6 18 40.242243 434.0852513333 
435.0971398333 25.71 25.74 2018-09-09 6 19 40.313574 435.0971398333 
436.1090726666 25.71 25.74 2018-09-09 6 20 40.385171 436.1090726666 
437.121117 25.71 25.74 2018-09-09 6 21 40.457437 437.121117 
438.1329171666 25.71 25.74 2018-09-09 6 22 40.528238 438.1329171666 
439.1448528333 25.71 25.74 2018-09-09 6 23 40.599852 439.1448528333 
440.1569961666 25.71 25.74 2018-09-09 6 24 40.672712 440.1569961666 
441.1687546666 25.71 25.74 2018-09-09 6 25 40.743263 441.1687546666 
442.180709 25.71 25.74 2018-09-09 6 26 40.814989 442.180709 
443.1927158333 25.71 25.74 2018-09-09 6 27 40.88703 443.1927158333 
444.2048038333 25.71 25.74 2018-09-09 6 28 40.959558 444.2048038333 
445.2166583333 25.71 25.74 2018-09-09 6 29 41.030685 445.2166583333 
446.228646 25.71 25.74 2018-09-09 6 30 41.102611 446.228646 
447.2406048333 25.71 25.74 2018-09-09 6 31 41.174364 447.2406048333 
448.2525125 25.71 25.74 2018-09-09 6 32 41.24581 448.2525125 
449.2644578333 25.71 25.74 2018-09-09 6 33 41.317482 449.2644578333 
450.2765493333 25.71 25.74 2018-09-09 6 34 41.390031 450.2765493333 
451.28848 25.71 25.74 2018-09-09 6 35 41.461615 451.28848 
452.3004776666 25.71 25.74 2018-09-09 6 36 41.533601 452.3004776666 
453.3120036666 25.71 25.74 2018-09-09 6 37 41.602757 453.3120036666 
454.3232411666 25.71 25.74 2018-09-09 6 38 41.670182 454.3232411666 
455.3344468333 25.71 25.74 2018-09-09 6 39 41.737416 455.3344468333 
456.3462226666 25.71 25.74 2018-09-09 6 40 41.808071 456.3462226666 
457.3581011666 25.71 25.74 2018-09-09 6 41 41.879342 457.3581011666 
458.3699415 25.71 25.74 2018-09-09 6 42 41.950384 458.3699415 
459.3818353333 25.71 25.74 2018-09-09 6 43 42.021747 459.3818353333 
460.3939536666 25.71 25.74 2018-09-09 6 44 42.094457 460.3939536666 
461.4054715 25.71 25.74 2018-09-09 6 45 42.163564 461.4054715 
462.4170025 25.71 25.74 2018-09-09 6 46 42.23275 462.4170025 
463.4288926666 25.71 25.74 2018-09-09 6 47 42.304091 463.4288926666 
464.4407156666 25.71 25.74 2018-09-09 6 48 42.375029 464.4407156666 
465.4526178333 25.71 25.74 2018-09-09 6 49 42.446442 465.4526178333 
466.4644986666 25.71 25.74 2018-09-09 6 50 42.517727 466.4644986666 
467.4765213333 25.71 25.74 2018-09-09 6 51 42.589863 467.4765213333 
468.4884055 25.71 25.74 2018-09-09 6 52 42.661168 468.4884055 
469.5002993333 25.71 25.74 2018-09-09 6 53 42.732531 469.5002993333 
470.5123223333 25.71 25.74 2018-09-09 6 54 42.804669 470.5123223333 
471.5239405 25.71 25.74 2018-09-09 6 55 42.874378 471.5239405 
472.5352645 25.71 25.74 2018-09-09 6 56 42.942322 472.5352645 
473.5472073333 25.71 25.74 2018-09-09 6 57 43.013979 473.5472073333 
474.5591665 25.71 25.74 2018-09-09 6 58 43.085734 474.5591665 
475.571043 25.71 25.74 2018-09-09 6 59 43.156993 475.571043 
476.5829215 25.71 25.74 2018-09-09 7 0 43.228264 476.5829215 
477.594799 25.71 25.74 2018-09-09 7 1 43.299529 477.594799 
478.6066156666 25.71 25.74 2018-09-09 7 2 43.370429 478.6066156666 
479.618524 25.71 25.74 2018-09-09 7 3 43.441879 479.618524 
480.6303841666 25.71 25.74 2018-09-09 7 4 43.51304 480.6303841666 
481.6423498333 25.71 25.74 2018-09-09 7 5 43.584834 481.6423498333 
482.6543661666 25.71 25.74 2018-09-09 7 6 43.656932 482.6543661666 
483.666439 25.71 25.74 2018-09-09 7 7 43.729369 483.666439 
484.6783388333 25.71 25.74 2018-09-09 7 8 43.800768 484.6783388333 
485.6901656666 25.71 25.74 2018-09-09 7 9 43.871729 485.6901656666 
486.7020681666 25.71 25.74 2018-09-09 7 10 43.943144 486.7020681666 
954.3909435 25.46 25.52 2018-09-09 15 2 18.076396 954.3909435 
955.391909 25.51 25.62 2018-09-09 15 3 18.082189 955.391909 
956.3930548333 25.54 25.65 2018-09-09 15 4 18.089064 956.3930548333 
957.393772 25.55 25.65 2018-09-09 15 5 18.093367 957.393772 
958.394222 25.58 25.63 2018-09-09 15 6 18.096067 958.394222 
959.3953665 25.55 25.66 2018-09-09 15 7 18.102934 959.3953665 
960.3966435 25.56 25.66 2018-09-09 15 8 18.110596 960.3966435 
961.3978161666 25.58 25.66 2018-09-09 15 9 18.117632 961.3978161666 
962.3989336666 25.56 25.63 2018-09-09 15 10 18.124337 962.3989336666 
963.3995493333 25.55 25.64 2018-09-09 15 11 18.128031 963.3995493333 
964.4003491666 25.6 25.66 2018-09-09 15 12 18.13283 964.4003491666 
965.4010046666 25.6 25.64 2018-09-09 15 13 18.136763 965.4010046666 
966.401113 25.62 25.64 2018-09-09 15 14 18.137413 966.401113 
967.4015006666 25.59 25.64 2018-09-09 15 15 18.139739 967.4015006666 
968.4022411666 25.63 25.63 2018-09-09 15 16 18.144182 968.4022411666 
969.4186585 25.62 25.65 2018-09-09 15 17 18.242686 969.4186585 
970.419085 25.6 25.63 2018-09-09 15 18 18.245245 970.419085 
971.4202231666 25.6 25.64 2018-09-09 15 19 18.252074 971.4202231666 
972.4217918333 25.58 25.64 2018-09-09 15 20 18.261486 972.4217918333 
973.4225985 25.6 25.64 2018-09-09 15 21 18.266326 973.4225985 
974.4235033333 25.62 25.64 2018-09-09 15 22 18.271755 974.4235033333 
975.4246183333 25.61 25.65 2018-09-09 15 23 18.278445 975.4246183333 
976.4255833333 25.59 25.66 2018-09-09 15 24 18.284235 976.4255833333 
977.427268 25.59 25.64 2018-09-09 15 25 18.294343 977.427268 
978.4284745 25.59 25.66 2018-09-09 15 26 18.301582 978.4284745 
979.4293408333 25.58 25.64 2018-09-09 15 27 18.30678 979.4293408333 
980.4306116666 25.54 25.64 2018-09-09 15 28 18.314405 980.4306116666 
981.4317788333 25.55 25.64 2018-09-09 15 29 18.321408 981.4317788333 
982.4326578333 25.57 25.65 2018-09-09 15 30 18.326682 982.4326578333 
983.4334178333 25.55 25.64 2018-09-09 15 31 18.331242 983.4334178333 
984.4336593333 25.56 25.64 2018-09-09 15 32 18.332691 984.4336593333 
985.4346985 25.56 25.65 2018-09-09 15 33 18.338926 985.4346985 
986.4357583333 25.55 25.65 2018-09-09 15 34 18.345285 986.4357583333 
987.452242 25.58 25.65 2018-09-09 15 35 18.444187 987.452242 
988.4533683333 25.56 25.64 2018-09-09 15 36 18.450945 988.4533683333 
989.4539688333 25.56 25.64 2018-09-09 15 37 18.454548 989.4539688333 
990.4543408333 25.55 25.64 2018-09-09 15 38 18.45678 990.4543408333 
991.4546156666 25.55 25.63 2018-09-09 15 39 18.458429 991.4546156666 
992.4552593333 25.55 25.64 2018-09-09 15 40 18.462291 992.4552593333 
993.4558493333 25.56 25.66 2018-09-09 15 41 18.465831 993.4558493333 
994.4568118333 25.55 25.65 2018-09-09 15 42 18.471606 994.4568118333 
995.4580111666 25.6 25.65 2018-09-09 15 43 18.478802 995.4580111666 
996.4743386666 25.55 25.64 2018-09-09 15 44 18.576767 996.4743386666 
997.4747441666 25.56 25.66 2018-09-09 15 45 18.5792 997.4747441666 
998.4758498333 25.52 25.66 2018-09-09 15 46 18.585834 998.4758498333 
999.4763576666 25.53 25.66 2018-09-09 15 47 18.588881 999.4763576666 
1000.4778218333 25.57 25.66 2018-09-09 15 48 18.597666 1000.4778218333 
1001.4783953333 25.54 25.65 2018-09-09 15 49 18.601107 1001.4783953333 
1002.479905 25.52 25.64 2018-09-09 15 50 18.610165 1002.479905 
1003.4809928333 25.53 25.63 2018-09-09 15 51 18.616692 1003.4809928333 
1004.4821065 25.56 25.64 2018-09-09 15 52 18.623374 1004.4821065 
1005.4828455 25.6 25.65 2018-09-09 15 53 18.627808 1005.4828455 
1006.4834623333 25.57 25.64 2018-09-09 15 54 18.631509 1006.4834623333 
1007.4844305 25.59 25.66 2018-09-09 15 55 18.637318 1007.4844305 
1008.4854528333 25.6 25.68 2018-09-09 15 56 18.643452 1008.4854528333 
1009.4863468333 25.62 25.64 2018-09-09 15 57 18.648816 1009.4863468333 
1010.4874101666 25.61 25.66 2018-09-09 15 58 18.655196 1010.4874101666 
1011.4882246666 25.61 25.64 2018-09-09 15 59 18.660083 1011.4882246666 
1012.4892961666 25.62 25.64 2018-09-09 16 0 18.666512 1012.4892961666 
1013.4900631666 25.61 25.65 2018-09-09 16 1 18.671114 1013.4900631666 
1014.4910068333 25.58 25.64 2018-09-09 16 2 18.676776 1014.4910068333 
1015.4918376666 25.58 25.63 2018-09-09 16 3 18.681761 1015.4918376666 
1016.4927518333 25.6 25.65 2018-09-09 16 4 18.687246 1016.4927518333 
1017.4937518333 25.57 25.66 2018-09-09 16 5 18.693246 1017.4937518333 
1018.4949426666 25.52 25.63 2018-09-09 16 6 18.700391 1018.4949426666 
1019.4958183333 25.55 25.63 2018-09-09 16 7 18.705645 1019.4958183333 
1020.4971963333 25.54 25.63 2018-09-09 16 8 18.713913 1020.4971963333 
1021.4988735 25.59 25.64 2018-09-09 16 9 18.723976 1021.4988735 
1022.4995621666 25.59 25.62 2018-09-09 16 10 18.728108 1022.4995621666 
1023.500551 25.55 25.64 2018-09-09 16 11 18.734041 1023.500551 
1024.5012816666 25.56 25.63 2018-09-09 16 12 18.738425 1024.5012816666 
1025.501994 25.6 25.61 2018-09-09 16 13 18.742699 1025.501994 
1026.5023648333 25.66 25.63 2018-09-09 16 14 18.744924 1026.5023648333 
1027.5031318333 25.6 25.64 2018-09-09 16 15 18.749526 1027.5031318333 
1028.5041641666 25.59 25.62 2018-09-09 16 16 18.75572 1028.5041641666 
1029.5052561666 25.59 25.65 2018-09-09 16 17 18.762272 1029.5052561666 
1030.5056263333 25.58 25.63 2018-09-09 16 18 18.764493 1030.5056263333 
1031.5068721666 25.57 25.62 2018-09-09 16 19 18.771968 1031.5068721666 
1032.5073411666 25.6 25.64 2018-09-09 16 20 18.774782 1032.5073411666 
1033.5081546666 25.6 25.65 2018-09-09 16 21 18.779663 1033.5081546666 
1034.5086216666 25.58 25.65 2018-09-09 16 22 18.782465 1034.5086216666 
1035.5089276666 25.58 25.64 2018-09-09 16 23 18.784301 1035.5089276666 
1036.5099936666 25.58 25.64 2018-09-09 16 24 18.790697 1036.5099936666 
1037.5109528333 25.58 25.64 2018-09-09 16 25 18.796452 1037.5109528333 
1038.5123711666 25.56 25.64 2018-09-09 16 26 18.804962 1038.5123711666 
1039.513326 25.55 25.64 2018-09-09 16 27 18.810691 1039.513326 
1040.5145668333 25.55 25.62 2018-09-09 16 28 18.818136 1040.5145668333 
1041.5157638333 25.55 25.64 2018-09-09 16 29 18.825318 1041.5157638333 
1042.5171936666 25.6 25.65 2018-09-09 16 30 18.833897 1042.5171936666 
1043.5182406666 25.61 25.64 2018-09-09 16 31 18.840179 1043.5182406666 
1044.5197595 25.59 25.64 2018-09-09 16 32 18.849292 1044.5197595 
1045.5201518333 25.57 25.64 2018-09-09 16 33 18.851646 1045.5201518333 
1046.5207656666 25.57 25.63 2018-09-09 16 34 18.855329 1046.5207656666 
1047.5213325 25.55 25.63 2018-09-09 16 35 18.85873 1047.5213325 
1048.5223775 25.58 25.65 2018-09-09 16 36 18.865 1048.5223775 
1049.5231938333 25.62 25.65 2018-09-09 16 37 18.869898 1049.5231938333 
1050.5232286666 25.54 25.64 2018-09-09 16 38 18.870107 1050.5232286666 
1051.523847 25.55 25.63 2018-09-09 16 39 18.873817 1051.523847 
1052.5253331666 25.56 25.65 2018-09-09 16 40 18.882734 1052.5253331666 
1053.5263441666 25.56 25.63 2018-09-09 16 41 18.8888 1053.5263441666 
1054.5268908333 25.56 25.64 2018-09-09 16 42 18.89208 1054.5268908333 
1055.5279435 25.54 25.63 2018-09-09 16 43 18.898396 1055.5279435 
1056.5291493333 25.52 25.63 2018-09-09 16 44 18.905631 1056.5291493333 
1057.5302418333 25.55 25.63 2018-09-09 16 45 18.912186 1057.5302418333 
1058.5316038333 25.56 25.65 2018-09-09 16 46 18.920358 1058.5316038333 
1059.5330125 25.58 25.62 2018-09-09 16 47 18.92881 1059.5330125 
1060.5341381666 25.58 25.63 2018-09-09 16 48 18.935564 1060.5341381666 
1061.5356401666 25.53 25.63 2018-09-09 16 49 18.944576 1061.5356401666 
1062.5363908333 25.54 25.61 2018-09-09 16 50 18.94908 1062.5363908333 
1063.5374008333 25.49 25.61 2018-09-09 16 51 18.95514 1063.5374008333 
1064.5385133333 25.6 25.61 2018-09-09 16 52 18.961815 1064.5385133333 
1065.5392703333 25.53 25.63 2018-09-09 16 53 18.966357 1065.5392703333 
1066.5402223333 25.58 25.63 2018-09-09 16 54 18.972069 1066.5402223333 
1067.541739 25.55 25.64 2018-09-09 16 55 18.981169 1067.541739 
1068.5430336666 25.54 25.63 2018-09-09 16 56 18.988937 1068.5430336666 
1069.5439678333 25.59 25.62 2018-09-09 16 57 18.994542 1069.5439678333 
1070.5450738333 25.59 25.62 2018-09-09 16 58 19.001178 1070.5450738333 
1071.5454515 25.57 25.61 2018-09-09 16 59 19.003444 1071.5454515 
1072.546637 25.59 25.63 2018-09-09 17 0 19.010557 1072.546637 
1073.5477058333 25.59 25.62 2018-09-09 17 1 19.01697 1073.5477058333 
1074.5489371666 25.59 25.63 2018-09-09 17 2 19.024358 1074.5489371666 
1075.5506978333 25.57 25.64 2018-09-09 17 3 19.034922 1075.5506978333 
1076.5514993333 25.55 25.62 2018-09-09 17 4 19.039731 1076.5514993333 
1077.5526983333 25.57 25.63 2018-09-09 17 5 19.046925 1077.5526983333 
1078.5542525 25.59 25.6 2018-09-09 17 6 19.05625 1078.5542525 
1079.5552536666 25.58 25.63 2018-09-09 17 7 19.062257 1079.5552536666 
1080.5566065 25.54 25.64 2018-09-09 17 8 19.070374 1080.5566065 
1081.557645 25.54 25.63 2018-09-09 17 9 19.076605 1081.557645 
1082.5589985 25.56 25.63 2018-09-09 17 10 19.084726 1082.5589985 
1083.5596303333 25.56 25.64 2018-09-09 17 11 19.088517 1083.5596303333 
1084.5604736666 25.58 25.62 2018-09-09 17 12 19.093577 1084.5604736666 
1085.5618373333 25.58 25.63 2018-09-09 17 13 19.101759 1085.5618373333 
1086.5630961666 25.53 25.61 2018-09-09 17 14 19.109312 1086.5630961666 
1087.5644458333 25.57 25.62 2018-09-09 17 15 19.11741 1087.5644458333 
1088.564901 25.6 25.62 2018-09-09 17 16 19.120141 1088.564901 
1089.5655291666 25.59 25.62 2018-09-09 17 17 19.12391 1089.5655291666 
1090.5662693333 25.54 25.64 2018-09-09 17 18 19.128351 1090.5662693333 
1091.5676963333 25.52 25.62 2018-09-09 17 19 19.136913 1091.5676963333 
1092.5687641666 25.55 25.63 2018-09-09 17 20 19.14332 1092.5687641666 
1093.5692966666 25.51 25.62 2018-09-09 17 21 19.146515 1093.5692966666 
1094.5698098333 25.54 25.62 2018-09-09 17 22 19.149594 1094.5698098333 
1095.5710231666 25.56 25.62 2018-09-09 17 23 19.156874 1095.5710231666 
1096.5717975 25.56 25.61 2018-09-09 17 24 19.16152 1096.5717975 
1097.5727858333 25.56 25.62 2018-09-09 17 25 19.16745 1097.5727858333 
1098.5736343333 25.58 25.62 2018-09-09 17 26 19.172541 1098.5736343333 
1099.5746741666 25.57 25.61 2018-09-09 17 27 19.17878 1099.5746741666 
1100.5756376666 25.56 25.61 2018-09-09 17 28 19.184561 1100.5756376666 
1101.5763713333 25.52 25.63 2018-09-09 17 29 19.188963 1101.5763713333 
1102.5775281666 25.51 25.62 2018-09-09 17 30 19.195904 1102.5775281666 
1103.5785858333 25.56 25.61 2018-09-09 17 31 19.20225 1103.5785858333 
1104.5796668333 25.54 25.63 2018-09-09 17 32 19.208736 1104.5796668333 
1105.5811148333 25.56 25.61 2018-09-09 17 33 19.217424 1105.5811148333 
1106.5816993333 25.54 25.61 2018-09-09 17 34 19.220931 1106.5816993333 
1107.5820308333 25.53 25.61 2018-09-09 17 35 19.22292 1107.5820308333 
1108.5828408333 25.53 25.61 2018-09-09 17 36 19.22778 1108.5828408333 
1109.5844441666 25.56 25.61 2018-09-09 17 37 19.2374 1109.5844441666 
1110.586041 25.56 25.61 2018-09-09 17 38 19.246981 1110.586041 
1111.5872115 25.53 25.62 2018-09-09 17 39 19.254004 1111.5872115 
1112.588168 25.54 25.62 2018-09-09 17 40 19.259743 1112.588168 
1113.5898001666 25.57 25.64 2018-09-09 17 41 19.269536 1113.5898001666 
1114.590591 25.62 25.61 2018-09-09 17 42 19.274281 1114.590591 
1115.5915305 25.55 25.63 2018-09-09 17 43 19.279918 1115.5915305 
1116.5929518333 25.55 25.62 2018-09-09 17 44 19.288446 1116.5929518333 
1117.5939593333 25.56 25.61 2018-09-09 17 45 19.294491 1117.5939593333 
1118.5952191666 25.55 25.61 2018-09-09 17 46 19.30205 1118.5952191666 
1119.5966628333 25.56 25.61 2018-09-09 17 47 19.310712 1119.5966628333 
1120.5983391666 25.57 25.62 2018-09-09 17 48 19.32077 1120.5983391666 
1121.59952 25.54 25.62 2018-09-09 17 49 19.327855 1121.59952 
1122.6010793333 25.55 25.62 2018-09-09 17 50 19.337211 1122.6010793333 
1123.602052 25.56 25.63 2018-09-09 17 51 19.343047 1123.602052 
1124.603499 25.53 25.63 2018-09-09 17 52 19.351729 1124.603499 
1125.6043433333 25.53 25.62 2018-09-09 17 53 19.356795 1125.6043433333 
1126.6050311666 25.53 25.62 2018-09-09 17 54 19.360922 1126.6050311666 
1127.6055728333 25.51 25.62 2018-09-09 17 55 19.364172 1127.6055728333 
1128.6064075 25.52 25.62 2018-09-09 17 56 19.36918 1128.6064075 
1129.6075278333 25.49 25.61 2018-09-09 17 57 19.375902 1129.6075278333 
1130.6083645 25.59 25.63 2018-09-09 17 58 19.380922 1130.6083645 
1131.6086476666 25.53 25.62 2018-09-09 17 59 19.382621 1131.6086476666 
1132.6102025 25.56 25.61 2018-09-09 18 0 19.39195 1132.6102025 
1133.6109378333 25.54 25.61 2018-09-09 18 1 19.396362 1133.6109378333 
1134.6110708333 25.57 25.61 2018-09-09 18 2 19.39716 1134.6110708333 
1135.6118525 25.52 25.61 2018-09-09 18 3 19.40185 1135.6118525 
1136.6126163333 25.53 25.62 2018-09-09 18 4 19.406433 1136.6126163333 
1137.6128081666 25.51 25.62 2018-09-09 18 5 19.407584 1137.6128081666 
1138.6136146666 25.53 25.62 2018-09-09 18 6 19.412423 1138.6136146666 
1139.6138853333 25.58 25.6 2018-09-09 18 7 19.414047 1139.6138853333 
1140.6145193333 25.57 25.61 2018-09-09 18 8 19.417851 1140.6145193333 
1141.6154988333 25.58 25.61 2018-09-09 18 9 19.423728 1141.6154988333 
1142.6166128333 25.55 25.61 2018-09-09 18 10 19.430412 1142.6166128333 
1143.6166746666 25.56 25.6 2018-09-09 18 11 19.430783 1143.6166746666 
1144.6314781666 25.57 25.63 2018-09-09 18 12 19.519604 1144.6314781666 
1145.6199075 25.57 25.6 2018-09-09 18 13 19.45018 1145.6199075 
